CHUNK_ID,TREE_ID,PLOT_ID,SPCD,STATUSCD,DIA,HT,CR,X,Y,ROW_CHUNK,COL_CHUNK
0_0,1012480,39728,108,2,14.986,18.288,,311772.8991967609,5196675.012975696,0,0
0_0,1012479,39728,108,1,23.368,23.7744,0.3,311762.92097375373,5196673.296210826,0,0
0_0,1012488,39728,73,1,13.208,14.630400000000002,0.35,311465.5412054356,5196516.301190357,0,0
0_0,1012481,39728,202,1,11.938,11.277600000000001,0.2,311468.3853815897,5196542.872693764,0,0
0_0,1012470,39728,108,2,23.114,19.5072,,311466.2251293596,5196525.859285537,0,0
0_0,1012473,39728,202,1,18.288,20.4216,0.45,311459.5214313533,5196527.482601233,0,0
0_0,1012480,39728,108,2,14.986,18.288,,312129.6696971276,5196559.897772581,0,0
0_0,1012482,39728,202,1,20.828,15.8496,0.3,312142.59929808567,5196666.17998007,0,0
0_0,1012465,39728,108,2,17.526,23.4696,,312079.74936616956,5196553.7247489765,0,0
0_0,1012471,39728,108,2,22.352000000000004,16.4592,,312088.1405080074,5196555.227343362,0,0
0_0,1012481,39728,202,1,11.938,11.277600000000001,0.2,312118.35665311484,5196558.946977774,0,0
0_0,1012478,39728,202,1,30.988,20.4216,0.35,312101.13040821045,5196546.815328554,0,0
0_0,1012464,39728,108,2,18.288,20.7264,,312090.3255300641,5196551.299075421,0,0
0_0,1012481,39728,202,1,11.938,11.277600000000001,0.2,312088.7629702404,5196558.652936823,0,0
0_0,1012483,39728,202,2,13.462,4.572,,311447.0617569704,5196530.9635931,0,0
0_0,1012458,39728,73,1,32.766,27.127200000000002,0.5,311754.2144480833,5196678.99031914,0,0
0_0,1012482,39728,202,1,20.828,15.8496,0.3,311786.77682947926,5196668.739904507,0,0
0_0,1012487,39728,73,1,33.274,26.822400000000002,0.5,311783.461282458,5196668.442361635,0,0
0_0,1012481,39728,202,1,11.938,11.277600000000001,0.2,311771.96778432396,5196665.040643787,0,0
0_0,1012488,39728,73,1,13.208,14.630400000000002,0.35,312079.53337628854,5196558.647361872,0,0
0_0,1012463,39728,202,2,32.512,2.1336,,312136.75301230163,5196670.46555806,0,0
0_0,1012481,39728,202,1,11.938,11.277600000000001,0.2,312146.91071919684,5196675.677179106,0,0
0_0,1012481,39728,202,1,11.938,11.277600000000001,0.2,312146.4309816726,5196677.627260564,0,0
0_0,1012460,39728,202,1,33.528,23.7744,0.4,312156.63033976225,5196678.14538206,0,0
0_0,1012465,39728,108,2,17.526,23.4696,,312151.3245830914,5196673.61967208,0,0
0_0,1012474,39728,108,1,19.812,22.250400000000003,0.2,312054.1360378892,5196526.521474898,0,0
0_0,1012463,39728,202,2,32.512,2.1336,,311745.5192799455,5196688.227903822,0,0
0_0,1012479,39728,108,1,23.368,23.7744,0.3,312134.36618506536,5196673.981906067,0,0
0_0,1012481,39728,202,1,11.938,11.277600000000001,0.2,311868.20284198783,5196688.517296197,0,0
0_0,1012481,39728,202,1,11.938,11.277600000000001,0.2,312093.0296731593,5196557.668975986,0,0
0_0,1012481,39728,202,1,11.938,11.277600000000001,0.2,312111.4201015047,5196554.41736084,0,0
0_0,1012468,39728,108,2,22.606,18.288,,312085.3569131354,5196554.938788502,0,0
0_0,1012466,39728,202,1,26.67,22.250400000000003,0.4,312078.9041845786,5196545.848127352,0,0
0_0,1012460,39728,202,1,33.528,23.7744,0.4,312072.5855157383,5196559.650341007,0,0
0_0,1012489,39728,73,1,18.796000000000003,19.2024,0.22,311773.78535317205,5196670.19072428,0,0
0_0,1012475,39728,108,2,13.97,17.6784,,312130.7983990375,5196549.225885022,0,0
0_0,1012481,39728,202,1,11.938,11.277600000000001,0.2,312147.11887184804,5196679.680360094,0,0
0_0,1012485,39728,108,1,24.384,21.336000000000002,0.35,312146.9586649311,5196675.12286202,0,0
0_0,1012473,39728,202,1,18.288,20.4216,0.45,312161.4001365462,5196665.688625409,0,0
0_0,1012458,39728,73,1,32.766,27.127200000000002,0.5,312161.757663602,5196687.842784849,0,0
0_0,1012481,39728,202,1,11.938,11.277600000000001,0.2,312155.46786877094,5196689.571656932,0,0
0_0,1012485,39728,108,1,24.384,21.336000000000002,0.35,312140.7686217393,5196689.589897176,0,0
0_0,1012489,39728,73,1,18.796000000000003,19.2024,0.22,312121.0037731896,5196551.597250286,0,0
0_0,1012481,39728,202,1,11.938,11.277600000000001,0.2,312138.5314422468,5196693.203035781,0,0
0_0,1012463,39728,202,2,32.512,2.1336,,311452.95828529506,5196540.199270234,0,0
0_0,1012473,39728,202,1,18.288,20.4216,0.45,311456.91052460583,5196539.884999772,0,0
0_0,1012479,39728,108,1,23.368,23.7744,0.3,312098.2315407272,5196550.095802151,0,0
0_0,1012462,39728,202,1,22.352000000000004,15.5448,0.45,311867.32062124147,5196679.963063823,0,0
0_0,1012479,39728,108,1,23.368,23.7744,0.3,311865.7628541135,5196671.84771625,0,0
0_0,1012480,39728,108,2,14.986,18.288,,312056.4827517712,5196521.725840648,0,0
0_0,1012469,39728,202,1,20.573999999999998,18.5928,0.35,312123.7222126345,5196556.394897374,0,0
0_0,1012461,39728,202,2,17.78,10.0584,,311788.10597831866,5196456.009750331,0,0
0_0,1012482,39728,202,1,20.828,15.8496,0.3,312157.3306988935,5196681.27800984,0,0
0_0,1012467,39728,108,2,23.114,20.7264,,312150.47080421326,5196677.089961662,0,0
0_0,1012481,39728,202,1,11.938,11.277600000000001,0.2,312153.4219488432,5196691.985203314,0,0
0_0,1012481,39728,202,1,11.938,11.277600000000001,0.2,311782.3130878086,5196456.504759324,0,0
0_0,1012460,39728,202,1,33.528,23.7744,0.4,311865.6782948762,5196673.912071317,0,0
0_0,1012476,39728,73,1,31.75,25.6032,0.25,311462.0366371468,5196544.339306185,0,0
0_0,1012480,39728,108,2,14.986,18.288,,312154.9697963477,5196692.912543416,0,0
0_0,1012473,39728,202,1,18.288,20.4216,0.45,311458.7769704489,5196537.581886151,0,0
0_0,1012472,39728,202,1,13.208,11.8872,0.25,312150.993495673,5196692.926509334,0,0
0_0,1012483,39728,202,2,13.462,4.572,,312150.48737026297,5196693.245871933,0,0
0_0,1012482,39728,202,1,20.828,15.8496,0.3,311881.3282050502,5196685.145674558,0,0
0_0,1012480,39728,108,2,14.986,18.288,,312110.19756484526,5196546.4154392425,0,0
0_0,1012481,39728,202,1,11.938,11.277600000000001,0.2,312090.4534873641,5196551.119569014,0,0
0_0,1012481,39728,202,1,11.938,11.277600000000001,0.2,312091.9259614319,5196554.285189212,0,0
0_0,1012481,39728,202,1,11.938,11.277600000000001,0.2,311672.1967806891,5196617.274191968,0,0
0_0,1012485,39728,108,1,24.384,21.336000000000002,0.35,312095.57515492826,5196559.87450756,0,0
0_0,1012467,39728,108,2,23.114,20.7264,,311458.7565271312,5196528.265179337,0,0
0_0,1012484,39728,202,1,22.098,18.5928,0.35,311468.7937712284,5196521.672201118,0,0
0_0,1012485,39728,108,1,24.384,21.336000000000002,0.35,311775.3519693205,5196463.373197917,0,0
0_0,1012485,39728,108,1,24.384,21.336000000000002,0.35,312148.29708156234,5196694.221143697,0,0
0_0,1012486,39728,202,1,20.32,14.325600000000001,0.3,312146.97699371376,5196684.4680426335,0,0
0_0,1012482,39728,202,1,20.828,15.8496,0.3,312134.4842790065,5196685.905602521,0,0
0_0,1012482,39728,202,1,20.828,15.8496,0.3,311463.88983760367,5196541.586885671,0,0
0_0,1012473,39728,202,1,18.288,20.4216,0.45,311872.54413178895,5196688.60852899,0,0
0_0,1012481,39728,202,1,11.938,11.277600000000001,0.2,311865.68093893386,5196678.561594513,0,0
0_0,1012470,39728,108,2,23.114,19.5072,,311866.98852138605,5196672.7146670325,0,0
0_0,1012472,39728,202,1,13.208,11.8872,0.25,312105.49906554207,5196555.253412151,0,0
0_0,1012481,39728,202,1,11.938,11.277600000000001,0.2,311801.1315142525,5196687.92268806,0,0
0_0,1012480,39728,108,2,14.986,18.288,,312097.0846266127,5196556.895127868,0,0
0_0,1012477,39728,108,1,21.59,21.945600000000002,0.18,312094.7128953916,5196547.690543914,0,0
0_0,1012460,39728,202,1,33.528,23.7744,0.4,312089.628732431,5196556.868076821,0,0
0_0,1012461,39728,202,2,17.78,10.0584,,312150.12981947296,5196681.767519363,0,0
0_0,1012480,39728,108,2,14.986,18.288,,312153.3479220529,5196666.760021538,0,0
0_0,1012480,39728,108,2,14.986,18.288,,311671.6503959246,5196609.50734487,0,0
0_0,1012481,39728,202,1,11.938,11.277600000000001,0.2,312153.7808957901,5196688.237446377,0,0
0_0,1012462,39728,202,1,22.352000000000004,15.5448,0.45,312160.7252865683,5196667.305867991,0,0
0_0,1012474,39728,108,1,19.812,22.250400000000003,0.2,312160.03877473966,5196666.911728404,0,0
0_0,1012464,39728,108,2,18.288,20.7264,,312149.712481864,5196667.297207145,0,0
0_0,1012459,39728,73,1,21.082,23.4696,0.33,312183.0645719851,5196610.070962816,0,0
0_0,1012481,39728,202,1,11.938,11.277600000000001,0.2,312099.9923074488,5196550.888319815,0,0
0_0,1012461,39728,202,2,17.78,10.0584,,312173.0110738626,5196779.717351597,0,0
0_0,1012481,39728,202,1,11.938,11.277600000000001,0.2,311749.9270177766,5196689.414442593,0,0
0_0,1012472,39728,202,1,13.208,11.8872,0.25,311755.4813755002,5196692.9639644055,0,0
0_0,1012480,39728,108,2,14.986,18.288,,312149.1516886324,5196676.642743386,0,0
0_0,1012481,39728,202,1,11.938,11.277600000000001,0.2,312091.4325634045,5196553.47044747,0,0
0_0,1012481,39728,202,1,11.938,11.277600000000001,0.2,312086.67319837125,5196559.684342389,0,0
0_0,1012459,39728,73,1,21.082,23.4696,0.33,312114.6921514925,5196553.059738802,0,0
0_0,1012468,39728,108,2,22.606,18.288,,312154.31506782677,5196675.6385137765,0,0
0_0,1012487,39728,73,1,33.274,26.822400000000002,0.5,312148.3812428557,5196684.93359575,0,0
0_0,1012471,39728,108,2,22.352000000000004,16.4592,,312150.74962657265,5196680.897713086,0,0
0_0,1012487,39728,73,1,33.274,26.822400000000002,0.5,312159.57207342895,5196672.526200799,0,0
0_0,1012462,39728,202,1,22.352000000000004,15.5448,0.45,311451.9804430797,5196526.7070547845,0,0
0_0,1012470,39728,108,2,23.114,19.5072,,312139.5304334272,5196694.829797555,0,0
0_0,1012481,39728,202,1,11.938,11.277600000000001,0.2,312142.58974061545,5196690.083391576,0,0
0_0,1012464,39728,108,2,18.288,20.7264,,312135.539302098,5196668.484798861,0,0
0_0,1012481,39728,202,1,11.938,11.277600000000001,0.2,312150.1039772984,5196690.663842766,0,0
0_0,1012481,39728,202,1,11.938,11.277600000000001,0.2,312161.6568410776,5196665.32673209,0,0
0_0,1012461,39728,202,2,17.78,10.0584,,311747.24411193375,5196693.333972411,0,0
0_0,1012487,39728,73,1,33.274,26.822400000000002,0.5,311468.4901741453,5196522.297495774,0,0
0_0,1012481,39728,202,1,11.938,11.277600000000001,0.2,311888.1818619404,5196692.648619142,0,0
0_0,1012463,39728,202,2,32.512,2.1336,,311878.569193407,5196693.571400808,0,0
0_0,1012481,39728,202,1,11.938,11.277600000000001,0.2,312140.1175743397,5196694.462945448,0,0
0_0,1012475,39728,108,2,13.97,17.6784,,312075.9956829843,5196549.293066287,0,0
0_0,1012481,39728,202,1,11.938,11.277600000000001,0.2,311442.96960674075,5196529.120108594,0,0
0_0,1012476,39728,73,1,31.75,25.6032,0.25,312157.0719245632,5196678.551966703,0,0
0_0,1012484,39728,202,1,22.098,18.5928,0.35,312154.02043621923,5196666.865761596,0,0
0_0,1012481,39728,202,1,11.938,11.277600000000001,0.2,311451.6140524857,5196518.709000965,0,0
0_0,1012474,39728,108,1,19.812,22.250400000000003,0.2,311780.34835187084,5196687.544682486,0,0
0_0,1012474,39728,108,1,19.812,22.250400000000003,0.2,311873.20092475007,5196682.674873286,0,0
0_0,1012465,39728,108,2,17.526,23.4696,,311742.8142154144,5196693.92205645,0,0
0_0,1012481,39728,202,1,11.938,11.277600000000001,0.2,311655.1935309463,5196654.766666249,0,0
0_0,1012483,39728,202,2,13.462,4.572,,311887.9942856675,5196685.001860377,0,0
0_0,1012461,39728,202,2,17.78,10.0584,,311656.7769665668,5196654.043473964,0,0
0_0,1012458,39728,73,1,32.766,27.127200000000002,0.5,311654.6499110816,5196659.98580767,0,0
0_0,1012458,39728,73,1,32.766,27.127200000000002,0.5,311454.70136032643,5196521.848505,0,0
0_0,1012481,39728,202,1,11.938,11.277600000000001,0.2,311875.0605156389,5196692.957059626,0,0
0_0,1012469,39728,202,1,20.573999999999998,18.5928,0.35,311875.2056904061,5196681.902423927,0,0
0_0,1012487,39728,73,1,33.274,26.822400000000002,0.5,311876.37947211065,5196693.777531993,0,0
0_0,1012481,39728,202,1,11.938,11.277600000000001,0.2,311448.023459649,5196515.995496631,0,0
0_0,1012481,39728,202,1,11.938,11.277600000000001,0.2,311782.3924538199,5196688.651794234,0,0
0_0,1012467,39728,108,2,23.114,20.7264,,311447.07128200494,5196517.111022051,0,0
0_0,1012482,39728,202,1,20.828,15.8496,0.3,312155.4711384117,5196689.659974743,0,0
0_0,1012464,39728,108,2,18.288,20.7264,,311775.49469624483,5196680.174592698,0,0
0_0,1012464,39728,108,2,18.288,20.7264,,312184.5845132656,5196608.493488455,0,0
0_0,1012469,39728,202,1,20.573999999999998,18.5928,0.35,312179.783186671,5196608.7744940305,0,0
0_0,1012465,39728,108,2,17.526,23.4696,,312189.42150275805,5196608.381235791,0,0
0_0,1012481,39728,202,1,11.938,11.277600000000001,0.2,311888.10038270714,5196680.486217977,0,0
0_0,1012468,39728,108,2,22.606,18.288,,312180.81801714894,5196614.683600007,0,0
0_0,1012472,39728,202,1,13.208,11.8872,0.25,311878.9186884188,5196682.084317921,0,0
0_0,1012462,39728,202,1,22.352000000000004,15.5448,0.45,311880.61775520066,5196689.611553464,0,0
0_0,1012462,39728,202,1,22.352000000000004,15.5448,0.45,311863.1242543649,5196688.337255214,0,0
0_0,1012481,39728,202,1,11.938,11.277600000000001,0.2,312164.16090985463,5196773.835309599,0,0
0_0,1012466,39728,202,1,26.67,22.250400000000003,0.4,311747.6650456864,5196691.089569673,0,0
0_0,1012475,39728,108,2,13.97,17.6784,,311872.11587133567,5196685.301451434,0,0
0_0,1012459,39728,73,1,21.082,23.4696,0.33,311747.5538381088,5196680.177525895,0,0
0_0,1012463,39728,202,2,32.512,2.1336,,312140.22240830684,5196781.379915705,0,0
0_0,1012481,39728,202,1,11.938,11.277600000000001,0.2,311736.090427597,5196651.0643458385,0,0
0_0,1012482,39728,202,1,20.828,15.8496,0.3,311731.7506558315,5196654.910025707,0,0
0_0,1012481,39728,202,1,11.938,11.277600000000001,0.2,312139.7998477317,5196774.808140109,0,0
0_0,1012481,39728,202,1,11.938,11.277600000000001,0.2,311792.39663639653,5196694.07192839,0,0
0_0,1012488,39728,73,1,13.208,14.630400000000002,0.35,311794.9734694422,5196684.532263983,0,0
0_0,1012473,39728,202,1,18.288,20.4216,0.45,311798.2183656505,5196686.891211445,0,0
0_0,1012462,39728,202,1,22.352000000000004,15.5448,0.45,311811.0643316928,5196555.092675225,0,0
0_0,1012485,39728,108,1,24.384,21.336000000000002,0.35,311761.44633700285,5196684.716438444,0,0
0_0,1012483,39728,202,2,13.462,4.572,,311717.17836326454,5196661.650767321,0,0
0_0,1012463,39728,202,2,32.512,2.1336,,311726.4943570411,5196650.750207627,0,0
0_0,1012481,39728,202,1,11.938,11.277600000000001,0.2,311836.3170599866,5196661.731248466,0,0
0_0,1012488,39728,73,1,13.208,14.630400000000002,0.35,312132.7180964806,5196688.637387552,0,0
0_0,1012465,39728,108,2,17.526,23.4696,,312142.86851716565,5196684.808255131,0,0
0_0,1012481,39728,202,1,11.938,11.277600000000001,0.2,312152.96730007685,5196689.751089356,0,0
0_0,1012485,39728,108,1,24.384,21.336000000000002,0.35,311790.1051084376,5196681.021677816,0,0
0_0,1012475,39728,108,2,13.97,17.6784,,311789.40630873234,5196690.466861769,0,0
0_0,1012489,39728,73,1,18.796000000000003,19.2024,0.22,312143.6530419371,5196776.5838637985,0,0
0_0,1012481,39728,202,1,11.938,11.277600000000001,0.2,312140.30953087745,5196775.511948472,0,0
0_0,1012485,39728,108,1,24.384,21.336000000000002,0.35,311791.65992696,5196687.529516244,0,0
0_0,1012476,39728,73,1,31.75,25.6032,0.25,311792.87174561835,5196691.33752547,0,0
0_0,1012465,39728,108,2,17.526,23.4696,,311450.6450181666,5196527.945711951,0,0
0_0,1012477,39728,108,1,21.59,21.945600000000002,0.18,311671.06656594056,5196654.192259525,0,0
0_0,1012481,39728,202,1,11.938,11.277600000000001,0.2,311792.79903076246,5196690.072266251,0,0
0_0,1012475,39728,108,2,13.97,17.6784,,311658.7430279198,5196651.637822202,0,0
0_0,1012484,39728,202,1,22.098,18.5928,0.35,311756.431956591,5196694.3745062305,0,0
0_0,1012488,39728,73,1,13.208,14.630400000000002,0.35,311747.1664573827,5196691.763260592,0,0
0_0,1012487,39728,73,1,33.274,26.822400000000002,0.5,312153.87407576933,5196682.210599946,0,0
0_0,1012481,39728,202,1,11.938,11.277600000000001,0.2,311794.07024142554,5196680.222569321,0,0
0_0,1012482,39728,202,1,20.828,15.8496,0.3,311718.61854309513,5196653.986972494,0,0
0_0,1012461,39728,202,2,17.78,10.0584,,311719.5511671993,5196659.958233796,0,0
0_0,1012464,39728,108,2,18.288,20.7264,,311754.1908642269,5196682.822737941,0,0
0_0,1012481,39728,202,1,11.938,11.277600000000001,0.2,311757.70583485323,5196690.384213971,0,0
0_0,1012481,39728,202,1,11.938,11.277600000000001,0.2,311875.8211011723,5196692.271666105,0,0
0_0,1012470,39728,108,2,23.114,19.5072,,311793.1925947632,5196687.103311068,0,0
0_0,1012481,39728,202,1,11.938,11.277600000000001,0.2,311758.47957991634,5196691.86432498,0,0
0_0,1012481,39728,202,1,11.938,11.277600000000001,0.2,311732.46222046827,5196656.8420609785,0,0
0_0,1012483,39728,202,2,13.462,4.572,,311735.18954597594,5196658.69821375,0,0
0_0,1012479,39728,108,1,23.368,23.7744,0.3,311655.69056388765,5196653.412618077,0,0
0_0,1012476,39728,73,1,31.75,25.6032,0.25,311866.6172232388,5196688.471214043,0,0
0_0,1012465,39728,108,2,17.526,23.4696,,311744.68314457097,5196693.338423804,0,0
0_0,1012480,39728,108,2,14.986,18.288,,311848.06353975955,5196655.642609701,0,0
0_0,1012485,39728,108,1,24.384,21.336000000000002,0.35,311744.6312658821,5196682.71712519,0,0
0_0,1012489,39728,73,1,18.796000000000003,19.2024,0.22,311831.38926132856,5196548.468015328,0,0
0_0,1012486,39728,202,1,20.32,14.325600000000001,0.3,311455.486455227,5196522.174212673,0,0
0_0,1012474,39728,108,1,19.812,22.250400000000003,0.2,311791.4182136276,5196692.972144555,0,0
0_0,1012476,39728,73,1,31.75,25.6032,0.25,311663.59249915765,5196661.680290745,0,0
0_0,1012475,39728,108,2,13.97,17.6784,,311764.8670832468,5196684.465757753,0,0
0_0,1012460,39728,202,1,33.528,23.7744,0.4,311752.1495971521,5196694.7483686535,0,0
0_0,1012477,39728,108,1,21.59,21.945600000000002,0.18,311769.26391801913,5196687.48349177,0,0
0_0,1012479,39728,108,1,23.368,23.7744,0.3,311769.67758320976,5196683.43979823,0,0
0_0,1012461,39728,202,2,17.78,10.0584,,311733.61566994706,5196662.571790781,0,0
0_0,1012458,39728,73,1,32.766,27.127200000000002,0.5,311826.3511706881,5196553.440666446,0,0
0_0,1012472,39728,202,1,13.208,11.8872,0.25,311823.39267343556,5196548.813720311,0,0
0_0,1012481,39728,202,1,11.938,11.277600000000001,0.2,311816.75237356307,5196551.976800387,0,0
0_0,1012484,39728,202,1,22.098,18.5928,0.35,311799.2733080918,5196693.442400022,0,0
0_0,1012469,39728,202,1,20.573999999999998,18.5928,0.35,311717.0288748839,5196654.803738059,0,0
0_0,1012481,39728,202,1,11.938,11.277600000000001,0.2,311744.6308361361,5196694.606474448,0,0
0_0,1012481,39728,202,1,11.938,11.277600000000001,0.2,311800.33875303634,5196693.502083423,0,0
0_0,1012481,39728,202,1,11.938,11.277600000000001,0.2,311794.23741016886,5196684.999504046,0,0
0_0,1012489,39728,73,1,18.796000000000003,19.2024,0.22,311812.3171630382,5196554.286866293,0,0
0_0,1012481,39728,202,1,11.938,11.277600000000001,0.2,311816.06637111417,5196558.815803604,0,0
0_0,1012484,39728,202,1,22.098,18.5928,0.35,311846.14373677055,5196659.221627654,0,0
0_0,1012489,39728,73,1,18.796000000000003,19.2024,0.22,311752.5096368843,5196683.720421202,0,0
0_0,1012481,39728,202,1,11.938,11.277600000000001,0.2,311673.444798199,5196651.620643215,0,0
0_0,1012481,39728,202,1,11.938,11.277600000000001,0.2,311750.0226019586,5196693.446727047,0,0
0_0,1012480,39728,108,2,14.986,18.288,,311749.73233819904,5196689.423286647,0,0
0_0,1012464,39728,108,2,18.288,20.7264,,311773.57808825537,5196690.418605116,0,0
0_0,1012482,39728,202,1,20.828,15.8496,0.3,311829.92689459986,5196551.029515006,0,0
0_0,1012483,39728,202,2,13.462,4.572,,311816.6817212194,5196551.788485486,0,0
0_0,1012466,39728,202,1,26.67,22.250400000000003,0.4,311847.39390275127,5196650.495778106,0,0
0_0,1012480,39728,108,2,14.986,18.288,,311733.5378179389,5196651.0032706,0,0
0_0,1012489,39728,73,1,18.796000000000003,19.2024,0.22,311836.5248914343,5196654.131549185,0,0
0_0,1012481,39728,202,1,11.938,11.277600000000001,0.2,311733.8665783079,5196651.657503385,0,0
0_0,1012481,39728,202,1,11.938,11.277600000000001,0.2,311738.2506780232,5196659.228802148,0,0
0_0,1012471,39728,108,2,22.352000000000004,16.4592,,311734.0023428801,5196546.081837977,0,0
0_0,1012481,39728,202,1,11.938,11.277600000000001,0.2,311659.64662246016,5196658.679888415,0,0
0_0,1012481,39728,202,1,11.938,11.277600000000001,0.2,311657.26677241013,5196662.116236385,0,0
0_0,1012481,39728,202,1,11.938,11.277600000000001,0.2,311713.97188299004,5196663.991771879,0,0
0_0,1012482,39728,202,1,20.828,15.8496,0.3,311859.98296435305,5196663.186878231,0,0
0_0,1012481,39728,202,1,11.938,11.277600000000001,0.2,311681.5822485484,5196656.311916807,0,0
0_0,1012481,39728,202,1,11.938,11.277600000000001,0.2,311760.41945440066,5196690.78016893,0,0
